X_cont_0,X_cont_1,X_cont_2,X_cont_3,X_cont_4,X_cont_5,X_cont_6,X_cont_7,X_cont_8,X_cont_9,X_bin_0,X_bin_1,X_bin_2,X_bin_3,X_bin_4,X_bin_5,X_bin_6,X_bin_7,X_bin_8,X_bin_9,T,E
-1.8043681033757226,-0.9203032789574214,-0.8623915736939938,0.005485715107112654,-0.01081731265160103,-1.4167621966848747,-0.4891152215063253,-0.9751628119493703,-0.8515749143896877,-1.4827803618445627,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.186975539933669,1
-0.006064925365378471,-0.608745217185257,-1.5551359843551664,-1.3592593083017628,-1.428216485306997,-0.46324362030020017,-0.09226662530035373,0.8463475450265732,-1.4238398893551756,-1.6774815871953856,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2285339661559778,1
0.5253978185317002,-0.4969762169991712,-0.2083540919609698,0.00992782404353039,0.07846347216778453,0.53190033572967,0.5281798578961464,-1.965866723934934,-0.38885845119020424,-1.3905373746094534,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6707521356182767,0
0.1227311816910011,0.4189028121906385,0.22317635274343647,-0.1343443789984938,-1.2884387220619016,0.864003348055445,0.2686112450697918,-0.12813186793121448,-0.09392917087940829,0.9123344356505688,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.284964441875405,1
1.3950777549170894,-0.46296755080209595,-0.5968527373624657,1.5925774166006075,1.0551909739749668,0.10778494753006894,-0.4478429645495025,0.45048846894318817,0.4469189299700155,-0.05313428867746352,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.9528272696120209,1
-0.8240723402760449,-0.9148986835603402,0.2355785527803214,0.6953639499817885,0.5757582385932207,-0.7702025437146466,0.6608275532153856,0.15374843902169316,0.02950694194876088,0.7825201120833546,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.546573038272938,1
0.18510923325097398,1.899797280147521,1.3717285238223775,0.6906154634062308,0.10706680350323798,0.6425202070356839,0.69459693464534,0.07551662679275906,0.43492701915656423,-1.6002611946341132,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3944291677008473,1
1.0381004657202992,1.922105656857715,2.9118790292611143,2.7833944449969192,0.8377778522344234,1.3281310065183958,0.6938598320443674,0.33656127457904084,0.08894997382267046,0.021599875198611368,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1964941586016714,1
-0.2933622338304626,-1.0276809133897775,-1.2697467512476879,-1.2840701010908422,-0.8175458670775752,-0.4022167713470628,0.8108958992331649,0.32444636214301276,-0.8438178028904653,-1.0593798592936547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8.919919154309204,1
-0.3263943745845812,-0.28240748170653895,1.2302497817185278,-0.2517784100543074,0.5050212136722154,0.8856634564810838,0.13512249891609895,-1.3096433976847892,-0.21248958502564136,0.4623044163788079,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9037768139798618,0
-0.9053970849758279,-0.8152055354710005,-1.1168225081066758,0.7192288945148309,-0.06372002396756628,-0.5767662868860622,0.7272877187521792,-0.40318274448798647,-2.1933911558902635,-0.8233267630458972,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.5654828507111045,0
-0.16657147709765033,0.9348315625249813,1.3427189218781703,1.8818356708361066,0.2751835571573474,0.29972586275587393,-0.09050449496364874,0.9749448406322141,0.5462665846541674,0.6282503080284818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4353596935779969,1
0.7900305158664331,1.4218110043106365,2.506974218456582,1.8216288877721143,0.5881867297352547,0.5655074513063009,0.4405188010487321,-0.5993177769091679,0.3269291711999354,-0.7224416560913645,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.377763871049281,1
-1.657727396034912,-1.0349699440426468,-2.5233329137968292,0.12991894995365583,0.7876681623136081,1.0646246831242216,0.14230763433482077,0.10759424283076657,-1.0440700941562235,-0.6634855622398333,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.2968632075711901,0
-0.7923354187054357,-1.005419982611149,0.6310896790396227,0.9391672103848923,-0.08243332277475729,1.9464140291816714,-0.7023714830753031,1.152073837248598,0.19198406412396013,-1.316068950100842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.395692596500956,1
-0.45023581940818264,0.2965397387076732,1.1793551047058461,0.6393254471556403,-0.14125781677434435,1.4706588253282344,0.07838751563644379,-0.33611882878642274,0.03672391776391683,0.2502473507479331,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.36612285518338783,0
-0.9860476489338191,0.7989523989284634,0.8433407770193768,0.38145999876596615,-0.46345284930704184,-1.1626546557509676,-0.46017548285200294,1.3422665440211543,0.380495907562887,1.7033144408508238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.9668740367126873,1
0.8815992954983713,-0.2003709730634845,0.09733406720294106,0.9177039009661794,0.31350241725204053,-0.24672438615605435,0.669630852720425,-0.07536789301448595,-1.0340462929817202,-1.624075091181066,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.3947618991551005,0
1.8732844784708595,2.219041486002936,1.2308084545077171,0.6425979919101851,-0.0699379040477284,-1.9562848741483878,-3.587426836348033,-1.9077906049223605,-0.7787764182819096,-1.0142917216739809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0229758748767435,1
-1.5870489826410878,-0.7151692982388502,-1.254407390016352,-0.5703402453159914,-1.3679789018795612,-1.6282907840211018,-0.7350544861637921,-0.2595981001569739,0.006600950737843495,0.028452785378319027,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.972102941988245,0
-0.6354572863163613,-0.6164548193679497,-1.286286096747041,-0.4587750543457199,1.079319273209482,0.777044479300456,-0.19382718562936116,-1.1948118125694207,-0.1825708276223458,1.292318479586847,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.6712062038849083,1
-0.046025409417352586,0.058661218755361934,-0.017006791480590037,-0.954377525163465,-0.01546505713335008,-2.254037941380752,-1.4950556751426995,-0.7895725853304508,-1.7221462607362104,-2.3753986684821395,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,12.802029535105266,0
-0.35787972332937074,0.7535793795370487,0.5128691621726585,0.3363059047638509,2.3805639800686995,0.8509838634758201,0.9967136863164145,0.6926861426985906,1.369820578616675,-0.16386313726061064,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.6157850795037336,1
-1.1723564991128215,-0.19815763235565617,-0.752690769902883,-0.0056164717623511055,-0.0634893586950882,0.8802340003146488,0.1576378538660928,-0.850966788932305,-1.9252655736689583,-0.7673217274585694,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.33590729682574,1
-2.094223506577989,-0.24473231458549294,-1.3179426257711873,-1.2034610250896267,-0.6512494209257067,-0.5778520450487019,0.6391527129578168,-0.2435188243493845,0.7501330682275686,0.05371614489606626,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.186222249185677,0
0.35235857043984553,0.8610838226704972,-0.043936387259376,-0.4627140974225762,-0.786276984911498,1.0784600055253302,1.7266631704945437,0.6578762283783941,0.7794958355246976,0.1441578611039905,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9195315054937871,0
2.2145241244415375,0.10271260374490668,-0.7967210879296757,-1.2216285834963307,0.1934890783768278,-0.3710367907707476,1.1452681921525114,1.2295631924478512,1.277457714425804,-0.9990289941174695,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.670517212985992,1
-0.9674468526623553,0.5410210693617874,1.7707917752144164,0.7928695693148256,1.1929073925185003,0.04006452178058194,0.7378853547742269,-0.47679670776390737,-0.638800869171617,-1.2180119711444615,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.900616064821233,0
1.5363521768707538,0.5762173368699961,-1.1681351116228005,-2.3684422081677363,-0.31529287867870287,-0.47577068090515,-1.077645743882645,-0.5682119330319516,-0.08008423691881794,-0.019936320920826346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7325311576629852,1
0.4388481809656468,1.6128159637036137,0.37995602363065745,0.8227401935872731,-0.3274253699631079,0.5759552135621447,-0.7005638916856531,-1.6848807332294697,-0.9672133332250668,-0.8454102340444473,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.718554271408314,0
-0.3014137966151844,-0.6830711805295253,-0.20450082755877894,-1.2737783312818094,0.28306430915083164,0.37153675432500893,1.4716987635824368,0.09736342857191893,0.314260849422517,1.1350745568264895,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.191752597935963,1
-0.25232732294037247,0.8703498608617393,1.7088088123880134,2.4342913226485847,-0.09445789530458493,-0.1735331131984171,-0.7179923544530568,0.9697773663390007,-0.010088668164648321,0.7887693297292064,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4368610103457523,1
0.85313604184971,1.3024269827730974,1.2654048791762034,0.3209460833315061,0.7440937343181421,0.40592640582294665,-0.45700884170383826,1.2805415308688877,1.7111311569260754,0.9406526724390601,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.1408041670948296,1
0.16095683395524488,0.9278778421663376,-1.2720646773096729,-0.4442028046507921,-0.4256899445522277,0.7876489328447568,0.6766289520334775,2.0653636917161067,0.3853207964649607,0.035638610688345444,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.098400541667918,1
0.9614636611595976,2.126458472406962,0.25684537528069507,-0.060761900920052674,-1.2883614348531849,-1.5108652100160096,-0.05783970855145606,0.9943078846145366,0.30923351134721005,-0.9760261456804045,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14685966966359337,0
0.22311141149412658,-0.85804102541672,-0.06230665543022479,0.35176635633859804,0.8297674347049014,1.485573959839899,2.12962559114146,0.060864229205110296,-0.4720765777910613,-0.6070423865628384,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.107584544393941,0
-0.48248559140921526,-1.854629767011775,-0.9618185538511723,0.6635636997573753,0.3743251710703424,0.39134727221497184,0.33989264866139474,0.9139588064525203,-0.08695029779227807,-0.3156668704894232,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.330236208637882,1
-0.037364202298860894,-0.6416559600384758,-0.6432994288224013,-0.2669288062397097,-0.05196413030149928,1.266340575708685,1.204435218370811,0.812884363279702,-0.12527466808121823,1.1004647024192642,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6587822249058658,0
0.8741333890496339,1.0356109541988263,-1.3085337036732163,-0.8813945319131065,-1.1681126120710472,0.31340453404625207,-0.3134648092101875,-0.6971731981924477,-0.806894450928217,1.9147400429205037,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.393669216711098,0
0.518680931687029,-0.28491401667177546,-0.9551195289881053,0.866218438814539,0.06023624062971937,0.00016504183987770392,-0.43516021127164173,1.9065907744798147,1.3140163788600692,1.1542426144652906,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.873502601410587,1
-0.11308792031516568,-1.115570016646279,-0.34693162178927595,0.10092803248935815,-0.0007862612950925787,0.18393687054190316,-0.034874826125732616,-1.4459998308425406,-2.1044236178454927,-1.0431276511394116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4725570773389862,0
-0.585030976617246,-0.6498111876108472,-0.7551495047065265,-0.6174602256730577,1.364912895955028,-0.3238512264436502,-0.3786783098632854,0.7322421664202073,2.7245069656783216,1.2878869815276461,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.486171328233955,1
0.5872906196090898,-0.2389684522314153,-0.6736206655813469,-0.00028485345789458825,-0.6798157619422768,0.42663666296519737,0.07177812656812935,-0.8128875150336439,-0.33904722514415253,0.5793550866201126,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.9367187531556622,0
-0.3047906142805217,-0.3022936661910738,-0.5928698410800602,0.018058897433986726,0.14790014249705977,0.7902358887631019,-1.0925068593065868,-1.9056976854585959,-1.235803736914377,-0.2937112944034583,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0774094804956245,0
0.23780608409771906,-1.2277230607995668,-0.1916555313331386,-0.3088887286204188,0.6861914820040576,-0.07791626083821168,0.27003145842400406,-0.044364215933854784,-1.163710428653661,-0.171733713101686,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,10.019911865192025,1
-0.33508797725262,-1.174237414458153,1.274617752615883,1.5107799017242867,1.0450882925171836,1.2386935241412365,0.8511432082792276,0.8732991637835383,-0.19789729878803278,0.9801755648614299,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.451490345854412,0
-1.2686783216604909,-1.6119153930086123,-0.1807166530221835,-0.17991385961546638,0.3131978196649921,0.1944103092864225,-0.04817503986239629,0.8497517764960363,-0.6705066280794169,-0.07150928121484157,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.7890647644159205,0
-0.30827321292044957,1.017520119681499,0.6035376038822237,0.8191049613218828,0.11844970402366804,0.6968950752556468,0.6232300438471595,-1.309607626006422,-0.011072734748795193,-0.44658028713933606,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.183711319118928,1
-1.0913912584037075,0.8024759884197783,1.7362741894244735,1.1881031770894974,1.43831470522466,0.47023990553639233,1.3207263346216154,0.8296475764765688,-1.0292905827677044,-1.9539846990185556,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7832481606327115,1
-0.18987087549075649,-1.355373286016533,-1.6546763851890092,0.5037944971256477,-0.03434926950887565,0.4731391237867644,0.2924700883640394,0.6592548118695359,0.36873228881509673,-2.0067121131150123,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.462735172298522,0
1.172745687491497,-0.37706371436147484,-0.5464080518703219,-1.2744437445239831,0.9987512728914895,-2.07872136374386,0.14852227652161903,0.6521770119627949,-0.021768087699804175,-0.37110317512136953,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.777687789919801,0
1.4322345729101778,2.7128093212150235,0.8010925528620407,2.4653386818109806,1.1577296083477577,0.01885711932832118,1.7094280373824084,1.2455862824534258,0.2727168521167878,0.7624094942229214,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.14491789210411538,1
-0.5742050627080945,0.9526666994585222,0.6434989405556399,-0.012010581299765366,1.3330639837087273,1.2574406900084054,-0.27952174066060603,-1.1034226823890614,-0.9213300811467,-0.08005730294333817,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.14632297392166876,0
1.0900330059057237,-0.28634230391727145,0.6054882238738666,-0.4609769406224534,1.1324392363067262,-0.3976939623055178,-0.11776800969937913,1.9888674221758065,-0.5845296664539089,-1.5780377280945475,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.12278155722008961,0
0.8288204878080208,0.3121118070689169,0.6519202325362842,0.4302091676550748,-0.7069627050939707,-0.7265252070105724,-0.4173821679379304,-0.15754137891529957,0.688105352622401,0.342399757050846,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.4424196990854234,0
-1.066550630044107,-0.9562819161269656,-0.8786415103830274,-0.8652006634991428,-0.2509477832648354,-0.6984899024957798,1.1569912714857766,0.817921958401498,-0.44730682826521256,-0.7496527204145859,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.4106337692152766,0
0.7013491539946017,0.4134267952137252,-1.2240310640110215,-2.3105618184772236,-0.8232103161024442,-1.166850451396566,-1.5245377020499324,-1.005715783782574,-1.281583813509252,0.40557098040191114,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.1805294724204005,1
-0.37970804903926947,0.13573449756058112,0.6697619511155559,-0.019256649301485722,-1.4439116382637236,-0.8631271621229291,-1.4333431162327959,-0.640800939635689,-0.04765430942218851,-0.06697615906853147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.499602307871421,0
1.0644170894583898,0.5069503898740213,0.756237166700161,-0.9127658840211043,-1.437956328476036,1.3212334310552973,1.2781249628512747,-0.20440095750005238,0.7949420980811894,0.06607656023396763,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.6251663166610943,1
1.6701128111685104,-0.2784168069939889,-0.8546040624365195,0.19710165853304176,0.5936328896581887,1.692448813899573,1.6131071200442484,0.4013717274696158,0.2755223035365725,1.2754831955378756,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39673633335018416,1
0.16196254072006255,-0.522633397293502,-0.6375634435411486,0.03369907006189988,1.21246558438934,-0.2731131606161269,1.3194142264374276,2.112188490190936,-0.09662661258463312,1.0618234048931603,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8061471605671432,0
-0.22881449303197055,-2.0870731899973944,-1.99014207574446,-0.8234475891528829,-1.446189061618024,0.2904434574082307,0.4315930386302714,0.1404144981838611,-1.143442962031051,-0.10449688131068169,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9997411800338307,1
-0.4304575558866015,-0.5518927428173046,-0.32095834015914126,0.7292348270525382,0.3447785025389553,0.03591945553397351,-0.15813505068774975,-1.122642782300033,0.1304576711257311,-1.284219111460082,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07701741320668416,1
-0.5258148685061258,0.7754969716850997,0.8317811926150689,0.44031258090259856,-0.5696690223839099,-1.3025802824909494,-1.6426163995716807,-0.9084544902398085,-2.0392179241979234,0.6734817510913994,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.033628299644177,0
-0.1992752497576314,-1.4714442384263366,0.7600728131983641,-1.133648355116488,0.16338352204221196,1.484703035030085,0.05903183251076973,-0.7204265060270515,-0.8949420558495963,-0.5699738186713661,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7081198825913657,0
-0.33496168036925383,0.10430408926459762,-1.092169090743014,-1.720264075218626,-1.8151335953557335,0.2264633462836128,-0.4586682779917063,-0.8185007365665111,0.4877917434676789,0.02337606063587343,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.837158628765194,0
-0.42265296492543464,0.07529985945370671,-0.041425078334575906,-0.6482430983644051,-0.5441290853621805,-1.4690543668428728,1.1442426057711612,0.14590341840369406,-0.43253499085999164,-2.278143099437881,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.7395617076608163,0
0.191087548631439,0.5311721080222546,1.2719774167317441,0.8238336495078048,0.09979247528693633,0.2976856815587975,0.7237497875639677,1.2774622565164901,0.03938501739500669,0.18060870411312208,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,9.896809204596986,0
-0.543947760336464,0.28426866659954,-0.30841036550097545,-0.11343522796609307,0.9021388818464737,0.6399905775006808,1.6599704200880845,0.5277099057867236,0.9003619321921648,1.4606441225902225,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.6058412845816585,1
-0.4254071211779346,-0.5637304293783636,0.7532057405248832,1.2768497203835423,-0.7300757084536698,-0.6199559969051993,0.4535484461375265,1.149941198391138,1.66176817778195,1.6267626429939288,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.308191554871282,0
-0.7564426477764518,0.3173637121749959,1.0632666607886618,-0.8472094585044901,-0.8202296073893816,-0.3657668480482278,-0.7857357584482507,-0.04669073257850452,1.3421779212019909,1.3424494845967843,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.5331304993719566,0
0.8062241312486247,0.7421282422346857,1.9274250824482106,1.0348752349616237,1.1352277658606618,1.5657779159236043,0.3737899294340053,-0.05393490164494199,0.2487311494738096,0.70226558915949,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.1840210482703693,1
-1.074934114258149,-1.600089155718153,-0.171257206028155,0.4949944273276841,0.9373640724488311,-0.19871471774337382,0.28600879507709154,-0.6949340340564856,-0.817126510333498,-0.983860227872353,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5479399040495105,0
-0.7165587634469179,-2.7464794623287045,-2.448412254293727,-1.1405598306587876,-0.1390943024486978,0.5403873284633642,0.23719103594546131,-0.9727087571311422,-0.1940166491540546,0.58271426579678,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.6059736419904587,0
1.5458667451222168,1.0596445857974983,0.22371155047571492,-0.38186426530192835,-0.8799172327090556,-0.9759998067097251,-0.7893137708633322,-0.020653966664046865,0.7337262424834988,-1.0218667514618038,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1425842568085766,1
-0.6240260788741305,-0.8213054218267423,-1.9069216654478278,-0.5372354488388504,0.12037964952798644,-0.21452403723468344,0.05522477739137035,-0.18298901643053267,-0.328449788940862,0.7368924174689282,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.314970229798983,0
0.634201395848184,0.2835003436621458,-0.27891703697911047,0.3953364271436624,0.03469566273734956,-0.8895859788553603,-1.5228183406937883,-2.1628694955494185,-1.9476569848472671,-1.2920673722169536,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.5603821773996875,0
-0.7808390618112276,-0.6485279580302984,0.7803617683413772,-0.026955667819249778,-0.8695901300448502,-0.8356414438081374,-0.09366523608958675,-0.2757454396455257,0.03635946483114182,0.8662424295641376,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.890788786698868,0
0.31745534000740766,-0.29016883127562704,-0.7221324361936768,-0.17479756323775641,1.3741722918490171,0.4061915832674761,0.8121241886976241,-0.9009190688723981,-1.1399575486493227,0.15977163174542738,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.324205889285174,1
-1.1771460149416966,-0.23714176161700393,-0.6921740260535679,2.018339466158259,-0.5121179889393622,0.5751497725039038,0.5979370377167295,0.4350904489176565,0.8947841856392597,0.07508890230323796,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.2780131545728404,0
